0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
1.0187769,-1.1919024,-1.367052,-2.0775256,-3.0056143,-4.606592,-4.7283573,-4.801371,-6.853879,-7.865612,35,9088
7.214316,-0.25734845,-1.7939886,-5.341536,-5.55235,-7.798239,-8.125637,-9.192973,-9.305235,-11.211722,35,9089
2.6792278,0.49727356,-1.3697207,-3.7496696,-4.3926144,-5.6598763,-6.132614,-8.317922,-9.3695545,-11.332499,35,9090
11.072844,-3.2608676,-3.3296256,-9.322998,-10.369245,-10.621524,-13.120207,-13.538024,-14.110731,-18.075731,35,9091
3.8048396,0.3939767,-3.1015487,-4.3756146,-4.4079394,-8.857708,-8.883456,-9.522816,-9.757224,-12.578981,35,9092
1.3946849,0.44251433,-2.4422617,-3.087792,-4.502953,-7.6964073,-8.234119,-8.915978,-12.351537,-13.883672,35,9093
3.9964206,-2.3389604,-2.4837952,-2.6934147,-3.731669,-4.1572866,-5.398597,-5.461518,-7.9113817,-11.146145,35,9094
5.375119,-1.6582069,-4.330888,-6.328224,-9.038346,-10.559654,-11.622399,-11.629322,-11.83927,-17.600338,35,9095
7.093502,-2.3199396,-5.6563787,-8.440137,-12.236939,-12.805765,-13.447303,-15.603243,-18.311508,-21.96318,35,9096
5.4660735,-3.377643,-7.537174,-9.171649,-11.212011,-13.605394,-14.017753,-16.421885,-21.104454,-24.32101,35,9097
8.254721,-1.144644,-5.3728733,-5.459111,-7.699257,-10.420252,-10.483435,-11.132855,-12.09734,-12.345602,35,9098
5.359791,2.9935937,-5.3949885,-6.989349,-13.929583,-14.783981,-16.953308,-16.980469,-17.635765,-18.073492,35,9099
6.9276857,5.470136,-9.669871,-11.509613,-12.255181,-12.561668,-14.691875,-15.806897,-15.904057,-16.98345,35,9100
11.166708,2.147346,-6.709341,-8.986774,-10.440641,-11.1886,-11.441393,-12.254397,-12.6276,-16.776531,35,9101
5.923711,1.1105591,-0.79428345,-4.8553247,-5.700883,-10.063704,-10.085897,-12.814573,-15.109161,-15.705608,35,9102
3.393375,1.1051695,-0.3372818,-2.2429953,-5.028517,-5.3478,-8.754999,-10.235895,-11.575029,-14.899681,35,9103
1.3185904,-3.4462805,-3.9801073,-4.673936,-4.7746286,-5.5899577,-7.0977454,-12.888321,-14.685131,-17.518965,35,9104
4.811701,0.3420883,0.17911895,-9.267779,-11.857928,-12.161678,-12.330131,-13.085439,-17.62675,-18.059235,35,9105
2.983479,-0.107729025,-1.4834291,-1.8310668,-3.9671268,-5.4646034,-5.865221,-6.30571,-6.8817835,-7.640343,35,9106
-1.9594126,-2.2461042,-2.4231486,-2.4533842,-3.9652946,-4.503147,-4.8407063,-4.9744816,-5.126966,-7.1625595,35,9107
6.8602095,-0.8891001,-3.8210816,-6.2022862,-6.4331274,-6.993747,-10.5489025,-14.711765,-15.754419,-17.72152,35,9108
4.7202463,-0.6171024,-2.1672473,-3.7292542,-5.7726436,-6.206966,-7.519231,-11.269829,-12.814943,-13.129639,35,9109
10.284969,-0.16222072,-5.311656,-10.612679,-11.006239,-11.386818,-11.934713,-12.003303,-12.7488,-13.664536,35,9110
13.926309,-6.1254816,-9.430302,-13.84757,-14.1895075,-18.054703,-19.309006,-20.474789,-23.697464,-25.454819,35,9111
10.409456,-3.5463312,-7.760386,-8.4271965,-9.443567,-9.891975,-11.287396,-13.978452,-15.007103,-16.065434,35,9112
11.500002,-4.6637735,-7.538905,-8.106047,-8.873795,-9.984584,-10.439873,-10.455988,-10.703664,-11.957523,35,9113
3.8559835,0.782161,-1.4745362,-3.9527776,-7.455776,-7.896428,-10.375285,-10.387503,-10.617634,-12.022289,35,9114
15.56472,-10.959652,-13.02275,-13.095885,-14.028262,-14.124565,-20.71789,-21.045656,-23.474312,-26.947529,35,9115
-0.68674415,-3.2661705,-5.138247,-5.9914722,-6.5948963,-10.190452,-10.716242,-15.622381,-15.89759,-17.109724,35,9116
7.6968813,-1.2016741,-6.217825,-8.192925,-8.2688675,-9.718334,-10.032264,-10.992121,-12.619786,-14.09009,35,9117
4.953078,-2.6889865,-2.9538217,-3.2011902,-4.2839746,-6.2076178,-7.4166126,-8.989891,-10.691072,-12.119377,35,9118
1.8936987,-2.2346141,-2.41584,-4.762969,-6.097661,-6.1790867,-8.253211,-14.020563,-14.27663,-15.9550905,35,9119
1.7075026,0.15354422,-3.788138,-4.216679,-6.3318377,-8.6488085,-11.075317,-11.31164,-11.353508,-15.915905,35,9120
5.1182966,0.59857106,-4.524816,-7.5341625,-8.496257,-9.292154,-9.950304,-10.290243,-11.503689,-11.756561,35,9121
2.1476402,-3.0099382,-6.0147524,-6.637115,-6.774664,-9.696199,-11.333635,-12.323437,-12.462402,-13.059146,35,9122
2.284584,-1.9732039,-2.7221808,-7.966194,-8.532404,-8.720704,-10.365194,-12.492385,-13.365126,-16.215218,35,9123
8.0653305,-2.656398,-4.5687895,-7.5021152,-8.347,-9.687309,-11.55037,-13.2119255,-13.488442,-14.573937,35,9124
9.955336,-3.112872,-8.072533,-8.301326,-8.778277,-9.663743,-10.495762,-10.562827,-10.68074,-10.878703,35,9125
5.3223763,-3.4274397,-5.095789,-8.511276,-9.706578,-10.763447,-11.566311,-11.57135,-12.558762,-15.15856,35,9126
3.4007673,-0.22646469,-1.0405102,-3.453379,-7.220812,-7.687153,-8.983086,-9.170191,-9.222111,-9.546491,35,9127
1.7434316,0.49699715,-0.8189654,-1.2671206,-3.5829124,-5.7087154,-6.411998,-7.187065,-12.369688,-12.921619,35,9128
2.927879,1.1484807,-1.6300095,-4.051406,-4.273503,-4.538306,-6.92552,-11.814555,-13.1056,-13.50432,35,9129
7.4604683,-2.7926254,-5.5483747,-5.8434587,-7.6283712,-7.7493877,-8.096554,-8.592719,-9.991961,-14.337436,35,9130
1.3191488,0.70749736,-2.785647,-8.99003,-11.001711,-11.138214,-13.679849,-13.794677,-16.088135,-19.282394,35,9131
-0.43712085,-0.9256748,-3.528829,-4.4475336,-7.104096,-7.4706707,-8.236464,-10.314817,-10.392624,-12.261142,35,9132
2.801155,0.96861273,-3.4900894,-3.8217254,-8.219038,-9.4058,-10.34601,-10.859056,-11.9070425,-16.713444,35,9133
9.41116,-1.3738432,-7.584549,-8.240079,-8.907477,-10.384001,-12.94814,-13.01005,-14.06979,-14.6375475,35,9134
3.2026396,-2.020336,-2.6562672,-3.9984164,-6.3594027,-7.9390097,-9.975567,-11.380327,-12.414054,-16.16895,35,9135
8.503983,-3.0902498,-3.8980248,-4.4924474,-7.767542,-12.343761,-12.814534,-14.605667,-17.614513,-19.379452,35,9136
-1.3966708,-2.0073054,-2.0396795,-2.6470823,-2.9874978,-3.1399271,-3.1881902,-5.08436,-5.1409354,-6.578162,35,9137
24.668837,-3.9669137,-18.629074,-21.216417,-22.546368,-23.682411,-25.704107,-29.430065,-34.59722,-40.69828,35,9138
2.0920072,0.13843414,-1.6886934,-2.162765,-2.5506616,-4.4091196,-7.003768,-7.1079435,-7.4686627,-9.001922,35,9139
4.9586086,-3.608212,-3.687512,-6.6831203,-7.9904675,-8.125732,-8.789127,-8.917591,-9.0661335,-9.507732,35,9140
5.5665083,-0.3811832,-3.6020026,-4.122885,-5.398525,-7.7104893,-11.567658,-11.762959,-13.944156,-14.786749,35,9141
6.722624,-4.1531563,-8.71078,-11.600255,-12.325445,-12.952164,-15.094383,-16.72649,-17.42665,-19.633492,35,9142
0.5550178,-0.40965545,-4.197154,-5.6844044,-6.214658,-7.1305137,-8.56306,-9.087986,-9.802477,-17.85292,35,9143
8.766363,0.42466652,0.19527556,-4.2142353,-14.233891,-14.584339,-15.877867,-16.419115,-19.594831,-24.300838,35,9144
4.5893874,0.37853694,-0.41635117,-6.3501625,-10.596245,-13.5527935,-14.140057,-14.255174,-16.228086,-17.421503,35,9145
12.672965,0.48743695,-10.250999,-10.971828,-14.182783,-15.99521,-16.632824,-18.390179,-18.668716,-21.352356,35,9146
2.0785222,-2.1241093,-3.4671478,-5.695217,-6.202827,-6.5774784,-8.138465,-8.811177,-9.246387,-15.147406,35,9147
0.7514674,0.6012961,-1.7970474,-4.291052,-5.4518857,-6.7472057,-8.062849,-9.754806,-9.989559,-11.249379,35,9148
5.0589876,-0.59055316,-10.120813,-10.4669075,-10.643557,-11.64479,-12.121056,-12.173602,-16.149878,-28.03051,35,9149
5.527839,-0.8138179,-3.6626778,-4.707066,-6.133584,-7.0353165,-7.317051,-7.842252,-9.114096,-11.181027,35,9150
11.515876,-2.0289793,-10.314678,-12.886683,-14.015314,-15.3064575,-17.599934,-18.006863,-19.843548,-20.406483,35,9151
5.4487967,-0.47823405,-1.2714419,-3.8962655,-4.9435306,-6.109724,-14.851737,-16.204655,-17.721087,-20.3104,35,9152
6.1544976,-0.77791893,-6.012669,-7.7288857,-7.8378925,-9.279278,-11.677046,-13.208448,-13.358397,-13.959547,35,9153
7.579504,-0.36897236,-3.4905374,-3.731233,-4.0560274,-5.827449,-9.12827,-10.602276,-14.235786,-17.59854,35,9154
8.0883255,0.10178387,-4.3074927,-5.511647,-6.9796853,-8.106218,-12.58779,-15.12898,-17.364136,-20.348713,35,9155
6.9610224,-1.6217425,-1.7360394,-2.767838,-5.903221,-9.066886,-10.346055,-10.39658,-12.795139,-16.854647,35,9156
3.939137,0.6392602,-2.0508842,-2.0911698,-2.8071227,-4.589786,-8.128538,-8.792785,-11.103712,-13.027641,35,9157
6.5327473,-3.2962866,-3.7448785,-8.372895,-9.5669155,-10.680023,-11.31521,-12.331581,-13.23959,-15.34107,35,9158
5.894084,-4.5463147,-5.0464296,-5.06527,-5.1402116,-8.898767,-10.79175,-11.386699,-12.74738,-17.101181,35,9159
1.9098892,1.4011018,-1.2261883,-4.3014536,-5.7521267,-6.7987404,-8.350948,-9.844896,-12.038878,-13.045588,35,9160
4.4101315,1.4446038,-0.50222373,-1.9306779,-4.920789,-6.934125,-7.5824995,-8.110084,-9.408739,-12.664823,35,9161
7.2985954,-2.1243806,-2.5693898,-5.393717,-9.315831,-9.349824,-10.1171665,-10.813208,-10.992189,-13.320159,35,9162
8.09562,-0.62860036,-0.8620064,-3.1995187,-6.116424,-9.412329,-11.826652,-14.616711,-16.288563,-21.427956,35,9163
10.815533,1.295886,-6.3921623,-8.950275,-14.727577,-14.7317095,-15.128592,-16.16853,-17.580597,-21.68755,35,9164
13.19532,-3.5661216,-7.274162,-12.010181,-12.140521,-12.758701,-16.387697,-16.674683,-20.648336,-21.264193,35,9165
2.9971151,-0.45570225,-1.5520464,-5.06158,-5.670788,-6.041809,-9.27248,-10.027465,-14.015226,-15.977163,35,9166
10.411823,-3.9021738,-4.436241,-5.695616,-5.8992367,-8.0000515,-8.56646,-12.6442585,-13.586406,-14.677003,35,9167
8.448326,2.0095246,-6.779199,-8.10024,-12.45747,-13.253694,-20.432777,-20.854044,-23.015852,-30.48056,35,9168
0.76770896,-0.8828114,-1.8578665,-2.647767,-14.060302,-16.018574,-16.95128,-17.873032,-18.210447,-20.17649,35,9169
-1.1659323,-3.0516481,-7.6666074,-10.124873,-10.942302,-12.037607,-12.315613,-12.830479,-17.548374,-25.190964,35,9170
5.4468727,-0.85792655,-3.6790154,-4.269538,-5.0339136,-7.1169424,-9.716255,-11.131078,-14.380904,-15.926836,35,9171
9.886723,-6.106456,-7.5693326,-8.755762,-10.034452,-10.294811,-12.389102,-12.557258,-16.67448,-17.991081,35,9172
15.015563,-5.5364704,-10.069892,-12.491603,-15.787069,-16.820099,-21.11705,-21.198084,-21.239767,-22.777637,35,9173
3.8430624,-1.2192271,-5.517606,-6.1243296,-7.934785,-8.139074,-8.562954,-8.790785,-12.671085,-14.184702,35,9174
13.426264,-6.1428366,-6.6678023,-10.38309,-11.102818,-11.525806,-12.129852,-14.269703,-17.059227,-23.765955,35,9175
2.9930487,1.4458411,-8.216377,-8.616621,-8.641249,-8.96608,-11.470665,-13.723399,-14.519214,-15.373629,35,9176
6.271784,-3.1738853,-4.02599,-4.237979,-8.701979,-9.183069,-9.620207,-11.023624,-13.615757,-17.110695,35,9177
15.351486,0.24297276,-12.257326,-19.88763,-20.495865,-21.761492,-23.88604,-24.560482,-26.005207,-27.091759,35,9178
14.372425,0.6703019,-10.847296,-16.328398,-16.441288,-17.798615,-19.585747,-19.625029,-20.25145,-21.748362,35,9179
10.069969,1.531172,-4.08706,-7.0716934,-11.009559,-15.076685,-16.46865,-17.36604,-17.845093,-18.144714,35,9180
13.198708,-8.619447,-8.939035,-12.420083,-13.628368,-14.407286,-14.527015,-21.679054,-23.232143,-23.548607,35,9181
10.57374,-4.9608393,-7.623087,-10.299707,-10.476263,-10.864124,-15.521928,-16.711279,-17.59047,-18.83759,35,9182
8.924366,-0.18501282,-3.6114693,-6.4019337,-10.0776005,-10.247765,-12.370293,-12.987057,-14.019846,-16.829046,35,9183
5.2954993,0.64669335,-2.0628777,-5.853859,-8.462348,-11.439012,-13.318,-15.032437,-17.275764,-18.050396,35,9184
1.0017084,-1.3145562,-5.403268,-5.6509175,-6.344157,-6.384554,-6.5137796,-8.249821,-9.792066,-10.384575,35,9185
5.861189,-2.1872697,-2.31144,-2.7047548,-9.779842,-9.78504,-11.398178,-12.656736,-14.126472,-15.23901,35,9186
3.3609986,-4.3401375,-4.493845,-6.869939,-10.004768,-10.592523,-10.718603,-12.274085,-12.775514,-15.147684,35,9187
7.3131948,-3.5846848,-4.3523,-4.9675508,-6.306017,-9.525584,-12.762578,-14.087118,-15.702081,-15.807505,35,9188
2.885532,-0.4095889,-1.2621332,-1.8901715,-3.4557123,-5.2416277,-6.0057163,-7.3922567,-8.706911,-9.327612,35,9189
4.515248,0.91964364,-4.7386475,-4.9026566,-13.5057125,-14.23027,-14.391556,-14.89913,-18.654278,-19.42876,35,9190
1.0823491,-0.029559046,-0.6864203,-2.5655758,-3.5970392,-7.9793706,-8.047978,-8.869959,-9.544451,-13.331256,35,9191
5.091561,-2.5561185,-4.992972,-5.6670175,-6.3594174,-6.8989706,-10.310017,-11.850542,-18.860088,-20.39954,35,9192
3.9129548,-2.4166722,-2.7467706,-3.5930266,-5.707419,-5.9379025,-9.604519,-10.322306,-11.63962,-12.23864,35,9193
9.040256,-3.460744,-3.5551047,-4.1259975,-6.366679,-10.32003,-11.193169,-12.457401,-18.07674,-19.375874,35,9194
4.012986,-0.8438015,-1.3024457,-1.6569717,-4.4072165,-5.6537304,-7.006957,-7.696091,-7.7768655,-7.8412004,35,9195
8.42934,-2.5584836,-6.736495,-8.392744,-11.158381,-11.658159,-12.242202,-14.892943,-16.221523,-16.795061,35,9196
10.0917,-1.0470515,-6.4837794,-7.561303,-11.91368,-13.393412,-14.332218,-14.841469,-15.703231,-16.252983,35,9197
2.6134748,-0.1587408,-3.453659,-6.7850027,-6.9360228,-10.883266,-11.513223,-12.225239,-12.612364,-15.857574,35,9198
13.384573,0.8194983,-11.490004,-16.489666,-17.5383,-17.634954,-22.193085,-23.688553,-24.900229,-25.354275,35,9199
7.847236,0.9489071,-6.1093674,-6.7873297,-6.9637284,-11.48483,-11.799723,-12.847548,-13.81316,-14.880777,35,9200
3.021457,-1.6972368,-1.976844,-3.0578423,-3.8451958,-5.937385,-6.1804404,-7.4780426,-7.873908,-8.731321,35,9201
13.451159,-4.850462,-4.859904,-10.682941,-12.515158,-13.798997,-14.78397,-18.30528,-19.73457,-21.572376,35,9202
8.432434,-2.3247728,-4.7688828,-6.2388296,-7.281577,-8.203684,-8.605865,-10.163935,-11.6928005,-15.823995,35,9203
5.187673,0.53373504,-3.6574128,-4.285843,-8.160092,-8.6567745,-9.662909,-10.333615,-11.183497,-14.674595,35,9204
3.9395905,-1.2758849,-1.4461343,-1.5669768,-2.9885876,-5.7569704,-9.5431795,-11.196478,-11.362026,-12.746243,35,9205
5.992285,2.0276074,-5.0971613,-5.803833,-7.2305512,-8.600052,-8.728236,-9.035414,-9.946548,-11.490109,35,9206
8.87938,-0.042422697,-9.195054,-10.265447,-10.52394,-12.026124,-14.759756,-15.035142,-18.14908,-18.507324,35,9207
6.3235292,-4.2960854,-6.7656026,-8.666399,-11.637713,-12.702822,-12.959322,-14.193035,-18.207909,-20.458195,35,9208
6.7368217,5.8623257,-6.2912292,-11.859765,-11.895894,-11.902195,-13.386246,-14.472584,-15.260443,-16.152817,35,9209
13.111662,-4.689967,-5.7271886,-6.055454,-7.122678,-10.657215,-10.949868,-16.013481,-17.88995,-20.234457,35,9210
13.010315,-0.76470715,-8.473117,-10.452401,-12.369384,-12.920862,-13.339251,-14.110844,-14.537937,-14.746002,35,9211
5.0186014,-1.7896521,-2.0597262,-2.069787,-3.7635276,-7.853511,-7.986626,-8.05045,-13.434917,-13.773693,35,9212
5.837552,-4.263151,-5.4737415,-7.232257,-11.707464,-11.906479,-13.782088,-15.800991,-18.457924,-19.612835,35,9213
3.0699387,-5.225586,-6.966353,-7.7084246,-8.609996,-8.908616,-10.570869,-12.898567,-12.984776,-16.464886,35,9214
7.0516663,2.6605282,-4.2668276,-7.0756526,-8.433164,-9.943769,-12.213311,-15.078724,-17.634178,-18.448456,35,9215
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
-1.1934822,-1.291155,-2.8564353,-4.543415,-4.5663314,-5.159969,-6.1491604,-6.3062725,-7.146414,-7.6507587,36,9216
6.3202,-6.8760986,-7.476165,-12.945866,-14.370725,-21.273235,-26.790672,-30.700256,-32.064087,-35.395103,36,9217
0.6190053,-0.30661035,-0.3235034,-2.565469,-2.8664231,-3.8382592,-7.741732,-10.214388,-11.057194,-15.692609,36,9218
2.8249383,-3.151004,-4.502222,-5.277579,-5.5420885,-5.6110563,-6.2901053,-9.221586,-10.959484,-11.416388,36,9219
14.392764,2.294908,-7.1838903,-10.428624,-14.913004,-17.066864,-17.834831,-18.151094,-19.563854,-22.185244,36,9220
6.2509766,-0.2162438,-3.294558,-3.3336802,-4.37348,-6.436862,-7.115783,-10.024106,-12.083352,-14.072697,36,9221
3.7829688,-4.580923,-5.370275,-5.5745134,-5.80649,-8.677588,-9.458822,-12.17518,-13.424683,-16.102081,36,9222
3.7369764,1.5386615,-3.2522445,-10.447125,-10.688357,-11.758806,-12.562312,-15.09021,-16.364136,-19.368595,36,9223
4.6442323,-0.646046,-1.5404764,-2.1311302,-2.6116977,-6.546659,-8.170213,-9.558117,-10.710424,-10.976596,36,9224
-0.7959518,-1.7825572,-3.6977172,-4.7304473,-5.7635927,-8.55986,-10.349943,-10.743849,-11.399536,-11.5100975,36,9225
1.7560886,-2.4588437,-2.6328814,-3.960048,-4.0040007,-4.1024513,-5.210082,-5.9471073,-6.940952,-8.0259075,36,9226
5.0923395,1.7158899,-2.9598835,-8.515732,-11.574619,-11.803331,-12.758081,-13.171995,-15.136657,-17.185425,36,9227
2.6611135,-0.16293854,-4.342506,-6.4305706,-6.5034027,-11.451485,-12.740826,-12.790641,-12.791527,-14.165299,36,9228
4.3042254,-2.0739205,-5.3021193,-5.773366,-8.388178,-8.634045,-8.861221,-9.461975,-11.092352,-12.326022,36,9229
0.9957732,-0.918998,-2.4678302,-5.2406034,-5.8084736,-5.817527,-7.418767,-8.964633,-9.450449,-13.581156,36,9230
-0.46550888,-1.1157883,-1.8394489,-1.8997849,-1.9221728,-2.0408204,-4.35893,-5.5553017,-5.7461967,-8.244133,36,9231
11.401365,-4.580475,-9.611876,-9.931253,-10.171476,-10.532793,-10.546574,-11.01939,-11.519133,-12.293606,36,9232
8.152083,-2.51402,-2.5766923,-2.864307,-12.562789,-14.015986,-15.3473835,-16.421873,-16.565212,-21.756159,36,9233
6.5011034,-1.4275837,-1.5641811,-4.2907796,-6.2296634,-7.9177356,-9.866891,-12.321782,-14.229231,-15.879088,36,9234
6.2207403,-4.5677605,-6.0267334,-7.362359,-7.6658654,-7.92747,-9.611198,-10.140852,-12.286615,-16.173529,36,9235
13.637006,-2.5006905,-11.54567,-12.844967,-14.08017,-14.917753,-15.491028,-15.883267,-16.414686,-26.736168,36,9236
0.59854126,-0.6557059,-2.740796,-6.0213547,-13.5876665,-15.56335,-15.637679,-17.46199,-18.237263,-22.180082,36,9237
2.8421383,0.7210671,-7.56266,-8.077689,-8.286009,-8.819376,-9.338312,-9.596735,-9.831621,-10.459671,36,9238
11.589596,-6.761385,-7.8952703,-8.456344,-8.509415,-8.710626,-9.602283,-9.828678,-12.853993,-16.611963,36,9239
7.24796,-1.1183728,-5.6226616,-6.451485,-9.118931,-10.14847,-10.178547,-10.24408,-12.974728,-13.2892,36,9240
9.44995,-2.1886292,-7.013142,-7.5674257,-10.22103,-10.955476,-13.286371,-17.88832,-19.653233,-20.32,36,9241
10.663023,-4.5714865,-6.7772985,-6.987455,-9.137697,-10.14884,-11.564172,-11.859101,-13.877317,-17.391222,36,9242
12.227743,4.917833,-6.9723806,-11.095459,-14.303058,-15.18034,-15.302542,-16.59145,-19.482124,-22.425722,36,9243
11.314657,0.067590654,-1.0653808,-8.146648,-10.654837,-13.069857,-17.882195,-18.131418,-18.140266,-18.449268,36,9244
14.068333,-3.5050673,-14.698355,-15.188303,-15.829241,-16.815857,-17.22869,-17.432055,-17.639435,-17.703646,36,9245
1.6809329,-3.098723,-4.505375,-4.640259,-5.83095,-5.85023,-6.475546,-7.1269674,-7.384035,-8.170709,36,9246
13.998242,-6.684827,-6.748419,-12.485224,-12.598225,-12.7651825,-15.444605,-15.863096,-17.247177,-21.292358,36,9247
-1.1992202,-2.40522,-6.893214,-7.0133038,-7.222625,-11.632681,-13.582275,-19.265045,-20.683525,-31.163946,36,9248
13.647619,-6.338502,-8.877594,-9.088524,-16.496458,-17.724117,-18.16297,-19.319378,-21.632269,-25.311836,36,9249
1.5934358,-0.6368201,-3.4475126,-4.3076067,-6.4123597,-9.026875,-9.527689,-11.914776,-13.7740135,-16.853199,36,9250
10.399275,-1.91276,-6.449029,-7.9903307,-10.888936,-12.387405,-14.4589815,-15.005917,-18.132225,-24.152079,36,9251
2.7419643,-0.48956224,-1.3077531,-2.0553606,-3.011135,-3.3669834,-9.023174,-9.893675,-12.228199,-13.380846,36,9252
9.476716,-7.840419,-10.369891,-12.190437,-13.412378,-15.17623,-17.053387,-19.857723,-25.698467,-26.324905,36,9253
2.4915786,0.14943662,-1.1027442,-1.8796229,-11.05826,-11.679799,-12.710592,-13.479918,-17.334538,-18.314493,36,9254
0.40409845,-1.9032584,-4.267375,-4.9471908,-7.273909,-8.121975,-9.451184,-9.7144375,-10.579107,-11.358755,36,9255
12.861855,-8.52012,-8.949936,-9.641289,-10.966579,-12.4396,-17.98544,-18.350845,-20.505981,-21.013926,36,9256
4.670324,2.7484577,-5.8501515,-7.565414,-10.343538,-14.295314,-15.176045,-15.392361,-19.441261,-21.246176,36,9257
6.201006,-5.6390114,-10.12165,-12.045457,-12.201119,-12.543669,-15.142515,-16.470562,-17.510136,-20.98125,36,9258
11.05233,-0.015130885,-2.2830758,-7.885091,-10.659309,-14.087916,-15.166787,-15.533464,-15.6872015,-20.253227,36,9259
3.4585123,2.4197063,-0.7120914,-4.3104463,-6.4151006,-6.8506575,-8.850853,-11.351167,-11.735162,-12.19271,36,9260
14.35795,-2.186945,-9.139388,-9.382471,-10.910545,-12.127951,-12.418226,-16.679838,-18.333736,-23.241589,36,9261
-0.7415645,-2.4388082,-2.508818,-3.4629638,-3.8271043,-4.957939,-5.477295,-6.765587,-8.039821,-10.233614,36,9262
6.4719753,0.92131495,-3.643735,-3.7829418,-5.3823204,-7.4361515,-9.007293,-11.13904,-11.903084,-15.075201,36,9263
5.2229123,1.6752441,-6.918374,-8.451928,-8.895241,-10.420546,-14.489969,-16.020966,-18.224667,-22.740068,36,9264
10.586643,-1.9159863,-3.8063326,-4.9267263,-9.77071,-9.797579,-10.767038,-11.177755,-11.89315,-12.024118,36,9265
8.053511,-3.4783027,-6.1366625,-8.8976345,-9.782921,-12.812865,-13.359046,-15.29998,-15.319876,-19.039621,36,9266
0.6465918,-0.015889391,-2.4225793,-2.436947,-5.8856134,-6.338647,-6.695282,-7.010451,-7.5843563,-10.457832,36,9267
1.0909089,0.92484826,-1.2696996,-2.2160683,-3.8652527,-5.480117,-7.7431765,-11.065594,-11.263947,-13.386358,36,9268
0.59306675,-1.5647496,-4.0452247,-4.399745,-8.976981,-10.508747,-10.9973955,-11.740051,-13.990944,-15.921225,36,9269
18.423878,-1.1921746,-13.639967,-17.378628,-21.552109,-21.650494,-22.776947,-25.429996,-26.427334,-26.721613,36,9270
6.944448,-2.0236397,-5.6977463,-7.6905975,-8.43601,-10.260376,-11.524599,-12.427054,-12.824428,-13.698837,36,9271
7.711423,-3.2941475,-3.7097876,-7.7071486,-9.4737,-10.983969,-11.091969,-12.791065,-14.15444,-15.67428,36,9272
5.4815807,-3.4299247,-5.6253233,-6.0139666,-6.457693,-7.408811,-7.994214,-8.22126,-11.153147,-11.912837,36,9273
2.7758222,2.6672475,-4.352516,-4.466991,-6.4961863,-6.8532705,-7.790943,-10.146365,-11.118486,-11.715828,36,9274
8.249647,0.3206516,-6.9730635,-7.595515,-9.343282,-11.093252,-11.905085,-11.953585,-13.269565,-17.32975,36,9275
0.7652056,0.0072859153,-0.04933249,-4.7286487,-5.545516,-11.060389,-11.917028,-11.978568,-14.374292,-17.082245,36,9276
1.6543801,-4.7975945,-5.53496,-7.530221,-8.865044,-9.107817,-9.8154745,-11.419914,-11.439322,-11.9504,36,9277
9.521276,-3.4989662,-3.6997123,-6.511243,-15.595996,-16.675194,-17.75038,-18.506382,-22.58287,-26.188765,36,9278
6.020727,-3.7358222,-5.0725546,-5.417268,-6.429634,-7.2316484,-7.361237,-8.617857,-8.995628,-13.57363,36,9279
6.848751,-4.6121855,-4.980215,-5.5187836,-11.031666,-13.0196705,-13.625229,-14.084566,-14.477864,-16.706959,36,9280
-1.6380221,-3.307037,-3.3229494,-4.327107,-4.6922836,-5.5430202,-5.99707,-6.7546372,-7.205558,-7.5807557,36,9281
5.3327856,-1.4933512,-2.0413284,-5.0682497,-6.4242587,-7.2469835,-7.777,-8.437463,-11.337719,-12.262513,36,9282
10.321456,-4.684285,-7.6879883,-8.004424,-13.414593,-13.933664,-14.829056,-16.670639,-16.927542,-17.880856,36,9283
15.417093,-2.9385128,-7.284847,-7.5735073,-10.860467,-13.3979,-14.037965,-19.541168,-19.924408,-20.050198,36,9284
14.712608,-7.201826,-8.37532,-10.491696,-11.476325,-12.283779,-13.454822,-16.118725,-16.429985,-21.781424,36,9285
13.609102,-4.5990934,-8.663315,-11.87623,-12.73715,-13.156858,-20.05992,-20.626907,-23.524326,-31.346949,36,9286
9.104519,-2.569065,-3.9672496,-5.574976,-11.071299,-11.783969,-12.3935585,-13.510519,-14.730746,-17.240616,36,9287
2.194819,-1.2679209,-3.6470768,-4.052322,-4.8737435,-5.1796446,-5.870284,-6.408239,-6.967793,-9.930567,36,9288
2.2891026,0.36584735,-2.7215376,-4.8593335,-9.511095,-12.18617,-13.783407,-14.190465,-14.525469,-15.926639,36,9289
5.0675087,0.5507573,-1.0960486,-2.3303473,-4.3090487,-7.4541383,-12.018712,-14.82144,-16.049877,-20.938568,36,9290
7.895775,-5.3763065,-5.5295596,-5.934907,-7.610551,-9.40413,-11.684241,-11.805302,-14.644883,-21.424637,36,9291
-3.718987,-5.639939,-7.1470714,-9.679165,-10.924237,-11.43083,-12.063229,-13.431854,-18.311842,-18.993645,36,9292
10.395958,-0.90311015,-1.9025898,-9.187932,-10.14053,-14.122679,-15.605762,-16.26596,-16.88142,-22.229774,36,9293
-1.0317243,-1.0593252,-1.2313267,-3.0531232,-3.1632798,-3.3293037,-4.64114,-4.903291,-6.0264044,-8.714993,36,9294
5.3866153,1.3209362,-1.7313623,-6.151259,-8.573904,-10.686171,-11.784404,-14.04679,-16.937208,-18.509682,36,9295
