0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,2.0,190,48911
0.0,0.0,0.0,2.0,0.0,497.0,12.0,0.0,0.0,1.0,190,20672
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,3139
0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,3.0,190,23072
1.0,0.0,2.0,28.0,7.0,4.0,0.0,470.0,0.0,0.0,190,10891
0.0,0.0,18.0,11.0,2.0,0.0,481.0,0.0,0.0,0.0,190,41830
0.0,0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,190,22559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,190,19333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,4712
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,9808
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,49602
2.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,35616
9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,500.0,0.0,190,35352
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,41602
0.0,0.0,0.0,510.0,1.0,0.0,1.0,0.0,0.0,0.0,190,21156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,38998
234.0,0.0,276.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190,15173
0.0,0.0,484.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,190,37373
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,32321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,23296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,17997
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,8104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,16027
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,43240
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,190,48624
0.0,0.0,2.0,9.0,35.0,466.0,0.0,0.0,0.0,0.0,190,23803
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,26177
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,16207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,20459
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,45028
0.0,0.0,8.0,354.0,0.0,149.0,1.0,0.0,0.0,0.0,190,46352
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,23416
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,40534
0.0,0.0,0.0,498.0,0.0,0.0,10.0,0.0,3.0,1.0,190,49626
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,31315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,47841
0.0,1.0,462.0,2.0,0.0,9.0,37.0,0.0,1.0,0.0,190,10160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,46453
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,3476
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,37841
0.0,0.0,0.0,301.0,1.0,207.0,0.0,3.0,0.0,0.0,190,24819
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,190,49521
0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,190,13903
0.0,0.0,0.0,507.0,0.0,3.0,0.0,0.0,2.0,0.0,190,46529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,17521
0.0,0.0,0.0,0.0,23.0,0.0,489.0,0.0,0.0,0.0,190,18407
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,17127
0.0,0.0,203.0,0.0,306.0,1.0,0.0,2.0,0.0,0.0,190,7097
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,39208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,15551
0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,190,29191
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,26517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,28936
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,509.0,0.0,190,29051
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,8450
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190,7600
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,190,32245
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,17245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,12383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,504.0,190,16595
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190,48036
0.0,0.0,3.0,443.0,0.0,50.0,15.0,1.0,0.0,0.0,190,49544
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,190,6957
0.0,1.0,0.0,0.0,12.0,0.0,496.0,0.0,3.0,0.0,190,35535
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,49770
0.0,0.0,0.0,503.0,0.0,9.0,0.0,0.0,0.0,0.0,190,11864
29.0,0.0,14.0,4.0,1.0,0.0,0.0,464.0,0.0,0.0,190,191
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,5292
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,19939
0.0,0.0,0.0,0.0,3.0,2.0,0.0,507.0,0.0,0.0,190,4499
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,18106
1.0,9.0,0.0,494.0,0.0,0.0,1.0,0.0,0.0,7.0,190,18240
0.0,0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,0.0,190,40066
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,48326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,33817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,1680
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,14713
0.0,0.0,0.0,0.0,5.0,0.0,0.0,507.0,0.0,0.0,190,23710
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,190,34979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,12579
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,15742
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,48983
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,190,49267
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,190,28613
0.0,0.0,0.0,2.0,0.0,1.0,0.0,509.0,0.0,0.0,190,22429
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,510.0,0.0,190,26131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,943
0.0,0.0,506.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,190,37336
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,190,24011
0.0,0.0,485.0,2.0,17.0,0.0,6.0,1.0,1.0,0.0,190,14658
1.0,0.0,0.0,499.0,4.0,0.0,0.0,8.0,0.0,0.0,190,43722
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,190,27322
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,44055
0.0,0.0,0.0,510.0,1.0,0.0,1.0,0.0,0.0,0.0,190,23475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,35886
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,190,29738
0.0,0.0,0.0,503.0,0.0,9.0,0.0,0.0,0.0,0.0,190,24135
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,15897
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18696
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,11834
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41861
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32609
0.0,0.0,0.0,509.0,2.0,0.0,0.0,0.0,1.0,0.0,191,49563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,4283
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,49836
0.0,0.0,0.0,0.0,6.0,0.0,506.0,0.0,0.0,0.0,191,27473
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,15556
140.0,0.0,6.0,21.0,258.0,0.0,0.0,3.0,84.0,0.0,191,3919
0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,0.0,191,31719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,40976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,11504
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,15308
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,34326
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,33793
0.0,0.0,1.0,20.0,460.0,25.0,5.0,1.0,0.0,0.0,191,32650
1.0,0.0,0.0,486.0,0.0,24.0,0.0,0.0,1.0,0.0,191,17864
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,25298
0.0,1.0,0.0,510.0,0.0,0.0,1.0,0.0,0.0,0.0,191,1351
0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,191,40543
0.0,0.0,1.0,486.0,5.0,16.0,4.0,0.0,0.0,0.0,191,32108
0.0,0.0,2.0,2.0,0.0,0.0,508.0,0.0,0.0,0.0,191,39512
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,16282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,23990
0.0,0.0,0.0,9.0,0.0,8.0,495.0,0.0,0.0,0.0,191,31197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,31389
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,27364
12.0,0.0,3.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20401
0.0,89.0,2.0,254.0,6.0,21.0,82.0,0.0,11.0,47.0,191,12304
1.0,0.0,0.0,11.0,0.0,456.0,44.0,0.0,0.0,0.0,191,39282
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,8452
0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,191,43143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,48171
50.0,0.0,0.0,287.0,47.0,0.0,104.0,1.0,16.0,7.0,191,25686
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,13814
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,18974
27.0,0.0,85.0,2.0,7.0,0.0,1.0,0.0,95.0,295.0,191,4489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,42730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,25454
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,14461
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,8894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,21375
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,30238
0.0,0.0,0.0,10.0,486.0,0.0,16.0,0.0,0.0,0.0,191,41337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,25533
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,23270
11.0,3.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44103
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,31706
21.0,3.0,55.0,17.0,56.0,40.0,310.0,3.0,0.0,7.0,191,151
451.0,0.0,1.0,0.0,56.0,0.0,0.0,1.0,0.0,3.0,191,20997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,1414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,24494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,12979
2.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,1.0,0.0,191,47322
0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,3.0,0.0,191,21606
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,47015
0.0,0.0,0.0,506.0,0.0,2.0,2.0,0.0,2.0,0.0,191,31868
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,39549
0.0,0.0,0.0,0.0,489.0,0.0,0.0,0.0,23.0,0.0,191,14396
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,16288
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,30676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,18448
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,28776
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,40317
0.0,0.0,0.0,483.0,0.0,3.0,0.0,0.0,24.0,2.0,191,788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,3199
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,38674
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,34902
0.0,0.0,0.0,1.0,1.0,509.0,1.0,0.0,0.0,0.0,191,10181
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37738
0.0,0.0,0.0,0.0,7.0,0.0,0.0,505.0,0.0,0.0,191,8409
0.0,0.0,0.0,19.0,0.0,483.0,1.0,7.0,0.0,2.0,191,12912
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,8009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,17729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,29407
0.0,0.0,0.0,0.0,510.0,0.0,2.0,0.0,0.0,0.0,191,25898
0.0,0.0,0.0,0.0,508.0,0.0,0.0,4.0,0.0,0.0,191,26830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,48420
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,2457
0.0,0.0,21.0,460.0,10.0,21.0,0.0,0.0,0.0,0.0,191,34461
0.0,0.0,0.0,0.0,509.0,0.0,3.0,0.0,0.0,0.0,191,47072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,1638
504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,191,46474
0.0,0.0,487.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,191,48894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,48727
0.0,0.0,0.0,1.0,506.0,1.0,4.0,0.0,0.0,0.0,191,23362
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,33244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,3038
0.0,0.0,0.0,2.0,509.0,1.0,0.0,0.0,0.0,0.0,191,32094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,19072
0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,191,20327
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41619
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,27082
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,10793
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,24217
0.0,0.0,1.0,0.0,0.0,0.0,3.0,508.0,0.0,0.0,191,19960
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,5735
0.0,0.0,4.0,28.0,6.0,471.0,0.0,0.0,0.0,3.0,191,14331
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,21117
0.0,0.0,0.0,502.0,1.0,6.0,3.0,0.0,0.0,0.0,191,7837
0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,1.0,0.0,191,33468
30.0,0.0,4.0,0.0,450.0,0.0,0.0,0.0,28.0,0.0,191,35954
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,49040
3.0,0.0,504.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,191,49068
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,29469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,30357
0.0,0.0,433.0,22.0,2.0,0.0,53.0,0.0,2.0,0.0,191,21836
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,6058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,45256
3.0,7.0,53.0,8.0,436.0,0.0,4.0,1.0,0.0,0.0,191,11161
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,25402
0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,191,18455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,49570
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510.0,191,16993
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,5721
13.0,1.0,4.0,425.0,12.0,1.0,0.0,0.0,54.0,2.0,191,47523
0.0,0.0,0.0,482.0,10.0,18.0,2.0,0.0,0.0,0.0,191,39171
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,191,36705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,43401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,39586
0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,191,35642
0.0,0.0,508.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,191,38813
0.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,0.0,0.0,191,30877
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1257
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,8899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,9560
0.0,0.0,0.0,21.0,0.0,1.0,488.0,0.0,2.0,0.0,191,19907
0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,1.0,191,11103
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,35303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,49926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,31432
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20267
0.0,0.0,1.0,403.0,11.0,12.0,38.0,0.0,45.0,2.0,191,23702
0.0,0.0,1.0,0.0,502.0,2.0,7.0,0.0,0.0,0.0,191,33816
0.0,0.0,16.0,3.0,0.0,493.0,0.0,0.0,0.0,0.0,191,15709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,19831
0.0,0.0,0.0,1.0,0.0,510.0,1.0,0.0,0.0,0.0,191,9641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,18515
1.0,0.0,113.0,1.0,319.0,0.0,78.0,0.0,0.0,0.0,191,7761
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,39724
0.0,0.0,0.0,500.0,0.0,0.0,9.0,0.0,3.0,0.0,191,26111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,43802
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,29615
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44323
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37495
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,510.0,0.0,191,26980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,14416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,14046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,2285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,28207
0.0,0.0,0.0,8.0,0.0,504.0,0.0,0.0,0.0,0.0,191,42511
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191,1755
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,14779
0.0,0.0,0.0,508.0,0.0,4.0,0.0,0.0,0.0,0.0,191,38956
490.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,191,23157
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36745
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,36374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,31589
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,44229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,42263
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,46406
0.0,0.0,326.0,96.0,13.0,0.0,77.0,0.0,0.0,0.0,191,29714
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,14310
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,28011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,14008
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,10954
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,11572
0.0,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,191,39717
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36427
510.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,191,28035
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,37196
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,19022
1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,3869
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18273
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,26978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32331
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,41646
2.0,0.0,0.0,41.0,0.0,383.0,2.0,83.0,0.0,1.0,191,31028
509.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,7470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,23186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32663
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,30289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,49936
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,31615
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,24503
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1685
0.0,0.0,0.0,435.0,2.0,22.0,2.0,1.0,50.0,0.0,191,2137
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,48658
0.0,0.0,10.0,492.0,0.0,9.0,0.0,1.0,0.0,0.0,191,17137
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,22828
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,25538
0.0,0.0,1.0,0.0,1.0,0.0,0.0,510.0,0.0,0.0,191,22854
0.0,6.0,0.0,413.0,29.0,0.0,1.0,0.0,0.0,63.0,191,41117
2.0,0.0,0.0,3.0,211.0,296.0,0.0,0.0,0.0,0.0,191,7351
0.0,0.0,1.0,0.0,0.0,505.0,0.0,0.0,6.0,0.0,191,27941
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20313
0.0,0.0,5.0,0.0,505.0,0.0,2.0,0.0,0.0,0.0,191,22963
0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,191,34686
0.0,0.0,492.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,191,14180
0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,191,21046
11.0,0.0,0.0,498.0,3.0,0.0,0.0,0.0,0.0,0.0,191,21049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,26108
0.0,0.0,210.0,52.0,55.0,3.0,2.0,190.0,0.0,0.0,191,30422
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,42193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,39376
