0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,1.0,190,48911
0.0,0.0,0.0,1.0,0.0,500.0,8.0,0.0,0.0,3.0,190,20672
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,3139
0.0,0.0,1.0,0.0,507.0,0.0,0.0,0.0,0.0,4.0,190,23072
0.0,0.0,8.0,43.0,7.0,2.0,0.0,451.0,0.0,1.0,190,10891
0.0,0.0,20.0,8.0,1.0,2.0,481.0,0.0,0.0,0.0,190,41830
0.0,0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,190,22559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,19333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,4712
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,9808
0.0,0.0,1.0,506.0,1.0,0.0,4.0,0.0,0.0,0.0,190,49602
3.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,35616
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,190,35352
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,41602
0.0,0.0,0.0,499.0,5.0,5.0,3.0,0.0,0.0,0.0,190,21156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,38998
201.0,0.0,310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,190,15173
0.0,0.0,472.0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,190,37373
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,32321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,23296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,17997
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,8104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,16027
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,43240
0.0,0.0,0.0,1.0,2.0,509.0,0.0,0.0,0.0,0.0,190,48624
0.0,0.0,0.0,9.0,52.0,448.0,3.0,0.0,0.0,0.0,190,23803
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,26177
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,16207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,20459
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,45028
0.0,0.0,10.0,357.0,0.0,145.0,0.0,0.0,0.0,0.0,190,46352
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,23416
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,40534
0.0,0.0,0.0,488.0,0.0,0.0,15.0,0.0,8.0,1.0,190,49626
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,31315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,47841
0.0,1.0,412.0,2.0,0.0,21.0,76.0,0.0,0.0,0.0,190,10160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,46453
1.0,0.0,508.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,190,3476
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,37841
0.0,0.0,0.0,322.0,0.0,187.0,0.0,3.0,0.0,0.0,190,24819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,49521
0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,190,13903
0.0,0.0,0.0,508.0,0.0,3.0,0.0,0.0,1.0,0.0,190,46529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,17521
0.0,0.0,0.0,0.0,60.0,0.0,451.0,0.0,0.0,1.0,190,18407
0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190,17127
0.0,0.0,224.0,0.0,282.0,0.0,0.0,6.0,0.0,0.0,190,7097
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,39208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,15551
0.0,0.0,0.0,1.0,0.0,0.0,508.0,0.0,0.0,3.0,190,29191
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,26517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,28936
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,190,29051
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,8450
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,7600
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,190,32245
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,17245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,12383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,502.0,190,16595
0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190,48036
0.0,0.0,5.0,447.0,0.0,35.0,23.0,2.0,0.0,0.0,190,49544
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,190,6957
0.0,1.0,0.0,0.0,9.0,0.0,501.0,0.0,1.0,0.0,190,35535
0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,1.0,190,49770
0.0,0.0,0.0,504.0,0.0,8.0,0.0,0.0,0.0,0.0,190,11864
22.0,0.0,19.0,5.0,1.0,0.0,0.0,464.0,1.0,0.0,190,191
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,5292
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,19939
0.0,0.0,0.0,0.0,5.0,2.0,0.0,505.0,0.0,0.0,190,4499
504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,190,18106
0.0,8.0,0.0,496.0,2.0,0.0,0.0,0.0,1.0,5.0,190,18240
0.0,0.0,0.0,486.0,0.0,26.0,0.0,0.0,0.0,0.0,190,40066
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,190,48326
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,190,33817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,1680
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,14713
0.0,0.0,0.0,0.0,46.0,0.0,0.0,466.0,0.0,0.0,190,23710
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,190,34979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,190,12579
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,15742
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,190,48983
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,190,49267
0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,190,28613
0.0,0.0,0.0,1.0,0.0,6.0,0.0,505.0,0.0,0.0,190,22429
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,190,26131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,190,943
0.0,0.0,504.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,190,37336
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,190,24011
0.0,0.0,483.0,1.0,16.0,0.0,9.0,2.0,0.0,1.0,190,14658
5.0,0.0,0.0,491.0,5.0,0.0,0.0,11.0,0.0,0.0,190,43722
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,190,27322
0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,190,44055
0.0,0.0,0.0,501.0,6.0,0.0,5.0,0.0,0.0,0.0,190,23475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,190,35886
0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,190,29738
0.0,0.0,0.0,503.0,0.0,7.0,0.0,0.0,2.0,0.0,190,24135
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,15897
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18696
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,11834
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41861
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32609
0.0,0.0,0.0,492.0,3.0,14.0,0.0,0.0,3.0,0.0,191,49563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,4283
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,49836
0.0,0.0,0.0,0.0,13.0,0.0,499.0,0.0,0.0,0.0,191,27473
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,15556
125.0,0.0,8.0,18.0,269.0,0.0,0.0,0.0,92.0,0.0,191,3919
0.0,0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,191,31719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,40976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,11504
0.0,511.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,191,15308
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,34326
0.0,0.0,511.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191,33793
1.0,0.0,1.0,32.0,425.0,39.0,12.0,2.0,0.0,0.0,191,32650
0.0,0.0,0.0,449.0,0.0,63.0,0.0,0.0,0.0,0.0,191,17864
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,25298
0.0,3.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1351
0.0,4.0,0.0,11.0,0.0,497.0,0.0,0.0,0.0,0.0,191,40543
0.0,0.0,0.0,482.0,6.0,14.0,10.0,0.0,0.0,0.0,191,32108
2.0,0.0,3.0,2.0,0.0,0.0,505.0,0.0,0.0,0.0,191,39512
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,16282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,23990
0.0,0.0,0.0,8.0,0.0,17.0,487.0,0.0,0.0,0.0,191,31197
0.0,0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,191,31389
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,27364
36.0,0.0,13.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20401
1.0,92.0,2.0,252.0,4.0,30.0,72.0,0.0,12.0,47.0,191,12304
4.0,0.0,0.0,15.0,0.0,452.0,41.0,0.0,0.0,0.0,191,39282
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,8452
0.0,0.0,4.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,191,43143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,48171
69.0,0.0,1.0,274.0,60.0,0.0,87.0,0.0,20.0,1.0,191,25686
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,13814
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,18974
32.0,0.0,86.0,3.0,8.0,0.0,0.0,3.0,100.0,280.0,191,4489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,42730
0.0,0.0,0.0,1.0,0.0,0.0,0.0,511.0,0.0,0.0,191,25454
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,14461
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,8894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,21375
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191,30238
0.0,0.0,0.0,11.0,483.0,0.0,18.0,0.0,0.0,0.0,191,41337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,25533
0.0,0.0,0.0,508.0,0.0,1.0,3.0,0.0,0.0,0.0,191,23270
17.0,7.0,0.0,484.0,3.0,0.0,0.0,1.0,0.0,0.0,191,44103
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,31706
24.0,4.0,52.0,22.0,74.0,41.0,279.0,8.0,0.0,8.0,191,151
451.0,0.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,8.0,191,20997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,1414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,24494
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,509.0,191,12979
0.0,2.0,0.0,506.0,0.0,3.0,0.0,0.0,0.0,1.0,191,47322
0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,4.0,0.0,191,21606
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,47015
0.0,0.0,0.0,485.0,0.0,18.0,6.0,0.0,3.0,0.0,191,31868
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,39549
1.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,27.0,0.0,191,14396
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,16288
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,30676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,18448
0.0,0.0,0.0,7.0,0.0,0.0,505.0,0.0,0.0,0.0,191,28776
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,40317
0.0,0.0,0.0,477.0,2.0,1.0,0.0,0.0,29.0,3.0,191,788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,191,3199
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,38674
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,34902
0.0,0.0,0.0,10.0,1.0,500.0,1.0,0.0,0.0,0.0,191,10181
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,37738
0.0,0.0,5.0,0.0,14.0,0.0,0.0,493.0,0.0,0.0,191,8409
0.0,2.0,0.0,16.0,0.0,481.0,2.0,9.0,1.0,1.0,191,12912
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,8009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,17729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,29407
1.0,0.0,1.0,0.0,505.0,0.0,5.0,0.0,0.0,0.0,191,25898
0.0,0.0,0.0,0.0,500.0,0.0,0.0,12.0,0.0,0.0,191,26830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,48420
0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,191,2457
0.0,0.0,25.0,443.0,36.0,7.0,1.0,0.0,0.0,0.0,191,34461
0.0,0.0,1.0,0.0,500.0,0.0,9.0,2.0,0.0,0.0,191,47072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,1638
497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,191,46474
0.0,0.0,490.0,1.0,0.0,3.0,16.0,1.0,1.0,0.0,191,48894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,48727
0.0,0.0,0.0,2.0,506.0,1.0,3.0,0.0,0.0,0.0,191,23362
0.0,0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,191,33244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,3038
0.0,0.0,0.0,1.0,510.0,0.0,0.0,1.0,0.0,0.0,191,32094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,19072
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20327
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,41619
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,27082
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,10793
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,24217
0.0,0.0,0.0,0.0,0.0,0.0,4.0,508.0,0.0,0.0,191,19960
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,5735
0.0,0.0,3.0,42.0,10.0,456.0,0.0,0.0,0.0,1.0,191,14331
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,21117
0.0,0.0,1.0,496.0,1.0,5.0,9.0,0.0,0.0,0.0,191,7837
2.0,0.0,0.0,2.0,0.0,0.0,508.0,0.0,0.0,0.0,191,33468
29.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,40.0,0.0,191,35954
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,49040
0.0,0.0,509.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,191,49068
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,29469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,30357
0.0,0.0,396.0,20.0,13.0,0.0,82.0,0.0,1.0,0.0,191,21836
0.0,0.0,0.0,8.0,0.0,504.0,0.0,0.0,0.0,0.0,191,6058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,45256
2.0,9.0,47.0,4.0,444.0,0.0,6.0,0.0,0.0,0.0,191,11161
1.0,0.0,0.0,0.0,499.0,1.0,11.0,0.0,0.0,0.0,191,25402
0.0,0.0,0.0,0.0,497.0,1.0,0.0,14.0,0.0,0.0,191,18455
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,191,49570
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,504.0,191,16993
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,5721
19.0,0.0,1.0,437.0,7.0,1.0,1.0,0.0,45.0,1.0,191,47523
0.0,0.0,0.0,474.0,6.0,30.0,2.0,0.0,0.0,0.0,191,39171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,36705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,43401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,39586
0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,451.0,191,35642
1.0,0.0,501.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,191,38813
0.0,0.0,0.0,13.0,0.0,0.0,499.0,0.0,0.0,0.0,191,30877
0.0,0.0,0.0,508.0,0.0,0.0,0.0,1.0,0.0,3.0,191,1257
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,8899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,9560
0.0,0.0,0.0,160.0,1.0,33.0,317.0,0.0,1.0,0.0,191,19907
0.0,0.0,0.0,511.0,0.0,0.0,0.0,1.0,0.0,0.0,191,11103
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,35303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,49926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,31432
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20267
0.0,0.0,1.0,396.0,16.0,9.0,41.0,0.0,49.0,0.0,191,23702
0.0,0.0,2.0,3.0,498.0,0.0,9.0,0.0,0.0,0.0,191,33816
0.0,0.0,15.0,20.0,1.0,476.0,0.0,0.0,0.0,0.0,191,15709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,19831
0.0,0.0,2.0,2.0,0.0,508.0,0.0,0.0,0.0,0.0,191,9641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,18515
3.0,0.0,124.0,6.0,295.0,0.0,84.0,0.0,0.0,0.0,191,7761
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,39724
0.0,0.0,0.0,490.0,2.0,1.0,14.0,0.0,5.0,0.0,191,26111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,43802
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,29615
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,44323
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,37495
0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,509.0,0.0,191,26980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,14416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,14046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,2285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,28207
0.0,0.0,0.0,11.0,0.0,501.0,0.0,0.0,0.0,0.0,191,42511
509.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,191,1755
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,14779
0.0,0.0,0.0,502.0,0.0,9.0,1.0,0.0,0.0,0.0,191,38956
465.0,1.0,18.0,0.0,7.0,0.0,0.0,0.0,21.0,0.0,191,23157
0.0,0.0,0.0,507.0,0.0,0.0,2.0,0.0,3.0,0.0,191,36745
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,36374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,31589
0.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,191,44229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,42263
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,46406
0.0,0.0,304.0,125.0,14.0,0.0,69.0,0.0,0.0,0.0,191,29714
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,14310
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,28011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,14008
510.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,10954
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,11572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,39717
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,36427
498.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,191,28035
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,37196
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,19022
3.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,3869
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,18273
0.0,0.0,1.0,0.0,508.0,0.0,3.0,0.0,0.0,0.0,191,26978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32331
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,41646
1.0,0.0,0.0,75.0,0.0,367.0,9.0,60.0,0.0,0.0,191,31028
504.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,191,7470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,191,23186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,32663
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,30289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,191,49936
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,191,31615
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,191,24503
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1685
1.0,0.0,0.0,453.0,1.0,11.0,2.0,0.0,39.0,5.0,191,2137
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,191,48658
0.0,0.0,9.0,487.0,0.0,16.0,0.0,0.0,0.0,0.0,191,17137
0.0,0.0,7.0,0.0,2.0,0.0,502.0,0.0,1.0,0.0,191,22828
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,25538
0.0,0.0,2.0,0.0,1.0,0.0,1.0,508.0,0.0,0.0,191,22854
0.0,5.0,1.0,404.0,23.0,0.0,0.0,0.0,0.0,79.0,191,41117
1.0,0.0,0.0,4.0,217.0,290.0,0.0,0.0,0.0,0.0,191,7351
8.0,0.0,31.0,33.0,0.0,428.0,0.0,0.0,11.0,1.0,191,27941
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,20313
0.0,0.0,8.0,0.0,502.0,1.0,1.0,0.0,0.0,0.0,191,22963
0.0,0.0,0.0,3.0,0.0,0.0,509.0,0.0,0.0,0.0,191,34686
0.0,0.0,405.0,6.0,89.0,1.0,8.0,0.0,0.0,3.0,191,14180
0.0,0.0,0.0,8.0,0.0,504.0,0.0,0.0,0.0,0.0,191,21046
10.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,0.0,0.0,191,21049
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,191,26108
0.0,0.0,208.0,74.0,54.0,0.0,0.0,176.0,0.0,0.0,191,30422
0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,191,42193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,191,39376
